client_id	path	sentence	up_votes	down_votes	age	gender	accent
d6cda59d4844d13020cde948f947a5210e6b6d8b829efa376acf925f3c700aa5c6edb6761938a0270dfe08177b21358113ee5d735a904678cdc2572274e0063e	common_voice_lv_19781324.mp3	It kā.	1	0	twenties	female	
d6cda59d4844d13020cde948f947a5210e6b6d8b829efa376acf925f3c700aa5c6edb6761938a0270dfe08177b21358113ee5d735a904678cdc2572274e0063e	common_voice_lv_19786039.mp3	Servera telpas ir šeit?	0	1	twenties	female	
d6cda59d4844d13020cde948f947a5210e6b6d8b829efa376acf925f3c700aa5c6edb6761938a0270dfe08177b21358113ee5d735a904678cdc2572274e0063e	common_voice_lv_19786040.mp3	Vai vēlaties zirņu groziņu ar garneli?	0	1	twenties	female	
d6cda59d4844d13020cde948f947a5210e6b6d8b829efa376acf925f3c700aa5c6edb6761938a0270dfe08177b21358113ee5d735a904678cdc2572274e0063e	common_voice_lv_19786042.mp3	Tu esi tik optimistisks, Valdi.	0	0	twenties	female	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869504.mp3	Dārgumiņ.	1	0	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869506.mp3	Labi, ejam!	1	0	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869507.mp3	Aprunāsimies? Kā tevi sauc?	1	0	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869508.mp3	Skaidrs? Nevar zināt, uz ko viņš ir spējīgs.	1	0	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869510.mp3	"""Tu to vari"", viņš teica."	0	1	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869511.mp3	Jābūt vaļā trim kasēm.	1	0	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869512.mp3	Bet tāds ir konkursa rezultāts.	1	0	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869513.mp3	Kaut ko piemirsu izdarīt drīz atgriezīšos.	1	0	thirties	male	
b2a11379f1e979c6d5a9462b6630ca4d50e59cf3890811c4c935774c94246bf353490a457472bd35b6a8260b97a932cc70c0fbd89d34863f65ad9261f20430fe	common_voice_lv_19869514.mp3	Ko lai dara.	1	0	thirties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038181.mp3	Esmu par. Drausmīgi gribas čurāt.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038218.mp3	Viņi tur bija.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038219.mp3	Ļoti gruntīgs pāris.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038220.mp3	Tu nāksi?	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038223.mp3	Mums ir laika limits. Trīsdesmit minūtes.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038230.mp3	Te es nāku	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038231.mp3	Dumiķīt, mamma ir desmit štatus tālāk.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038232.mp3	Pagaidi, atvaino.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038233.mp3	Tu nezini, ko viņš domā.	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038250.mp3	Bija prieks tikties.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038251.mp3	Es satiekos ar cilvēkiem!	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038253.mp3	Mīļais.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038254.mp3	Jums abiem daudz kas jāpaskaidro.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038265.mp3	Viņa balsī dzirdama klīrība.	0	1	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038266.mp3	Tu tiec arestēts par to, ka esi tik mīlīgs.	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038267.mp3	Robots nebūtu strādājis.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038268.mp3	Tev ir plāns, vai ne?	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038269.mp3	Varbūt viņa jums līdzēs kļūt laimīgam.	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038286.mp3	Es bieži slimoju, un mamma domā, ka labāk palikt mājās.	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038287.mp3	Es saku - pacietību.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038288.mp3	Jā, tu arī.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038289.mp3	Un jums ir tikai viens detonators.	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038300.mp3	Velns, dzimšanas diena.	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038301.mp3	Viņš mūs nobildēja!	1	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038302.mp3	Nē, es gribu.	0	0	twenties	male	
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038304.mp3	Kā klājas, Margrieta?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044254.mp3	Un zini, kas notiek pēc tam?	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044256.mp3	Īsts itāliešu akcents.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044258.mp3	Laimīgu Jauno gadu!	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044260.mp3	Briesmas vairs nedraud, karš beidzies.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044263.mp3	Man vajag tikai drusku picas.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044284.mp3	Elpo. Sasodīts. Elpo!	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044285.mp3	Man nav laika čakarēties.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044286.mp3	Kur tie dabū ēdienu?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044287.mp3	Jums ir viņa dokumenti, telefons?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044288.mp3	Mēs gājām cauri mājai, tad pēkšņi parādījās vīrietis.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044294.mp3	Aiziet, jubilāre. Izdzer.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044295.mp3	Un es paslēpšu savējo.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044296.mp3	Es atceros, ka aizgāju uz ballīti, tad pamodos.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044297.mp3	Man trūkst vārdu, lai paustu prieku par iespēju dziedāt jūsu priekšā.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044299.mp3	Par ko, ellē, tu runā?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044311.mp3	Tikai nepabrokastoju un netiku garāžā.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044312.mp3	Labi. Atradīsim.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044314.mp3	Es paļaujos uz tevi.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044315.mp3	It kā mēs pasaulē būtu divi vien.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044317.mp3	Velns, jā...	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044319.mp3	Ņem, aizbrauksi ar ģimeni uz Melnkalni atpūsties.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044320.mp3	Vienmēr ko nokavēju.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044321.mp3	Jūsu gaismas zobeni lieliski papildinās manu kolekciju.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044322.mp3	Kāpēc tu to nenovērtē? Man tā ir liela lieta.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044323.mp3	Nelūdz man to.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044329.mp3	Jā, ir gan.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044332.mp3	Nesauksi ciemos labākos draugus?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044336.mp3	Ričard, noliec to atpakaļ!	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044338.mp3	Nē, labāk aizved mani mājās.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044341.mp3	Viens es netikšu galā.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044354.mp3	Iesim.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044355.mp3	Paraksties. Pārējo izdarīšu.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044356.mp3	Pastāsti man savu dzīves stāstu.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044357.mp3	Tā vēl nav bijis. Kāds apvainojums!	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044358.mp3	Palīdzības dienests?	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044362.mp3	Paldies.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044364.mp3	Ja jutīsies slikti un tev nepatiks, es vairs to nepieminēšu.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044365.mp3	Vai zini?	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044367.mp3	Es tā negribēju	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044369.mp3	Vēlas gan. Iedod klausuli.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044370.mp3	Es tev izcepu pankūkas.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044371.mp3	Amerikas politiķi brīdina Lielbritāniju, ka tirdzniecības vienošanās nebūs.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044372.mp3	Vai tu kādreiz domā par nāvi?	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044374.mp3	Ko smejies?	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044375.mp3	Es to saku tāpēc, ka mīlu tevi.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044376.mp3	Garšo pēc pelniem.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044378.mp3	Jūs iemīlēsiet Raini.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044380.mp3	Nāc līdzi.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044384.mp3	Es tevi nepazīstu.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044385.mp3	Tu izskaties skaista.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044386.mp3	Mammai nepatīk, ka iet viņas istabā.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044387.mp3	Nē, mēs negribam!	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044389.mp3	Kārli, tas esmu es.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044399.mp3	Kāds tu esi, tāda arī tava dziesma.	0	1	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044400.mp3	Atā, mīļā.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044401.mp3	Kad mēle mutē, tad visa pasaule vaļā.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044403.mp3	Viņai viss būs labi.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044405.mp3	Pagaidi. Uz randiņu vai kā pārim?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044416.mp3	Tas ir superīgi!	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044418.mp3	Jā. Biju precējusies pirms daudziem gadiem, taču laulība neizdevās.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044419.mp3	Vienkārši nezinājāt.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044421.mp3	Kādu aizdomīgu personu?	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044430.mp3	Tāpēc tev jāpaliek šeit, drošībā.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044431.mp3	Šoreiz tu neizspruksi.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044432.mp3	Kur dabūji?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044433.mp3	Tev jābeidz tik ļoti raizēties.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044434.mp3	Velns.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044437.mp3	Neuztraucies, es neļaušu viņiem tevi aizskart.	1	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044439.mp3	Tā nav laba doma.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044442.mp3	Ko mēs darīsim?	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044444.mp3	Nelieciet dzert vienai.	0	0	twenties	male	
403e12b207165717054b33f2499ef897add3c30d6f23db3d59657269eb7c76136c3dc483075b9230f26bac3cbdfb749524575f2ce4a96da5a1b9dfe93834801e	common_voice_lv_20044447.mp3	Jā, kundze, apsolu.	0	0	twenties	male	
